SOLD,RELIANCE,10408061.799999999,20408061.799999997,2021-08-12 09:18:00,True
BOUGHT,RELIANCE,9999570.6,429.40000000037253,2021-08-12 09:20:00,True
SOLD,RELIANCE,10407080.0,10407509.4,2021-08-12 09:32:00,True
SOLD,RELIANCE,10397016.549999999,20397016.549999997,2021-08-12 09:34:00,True
SOLD,RELIANCE,10380816.85,20380816.85,2021-08-12 09:40:00,True
SOLD,RELIANCE,10382535.0,20382535.0,2021-08-12 09:45:00,True
SOLD,RELIANCE,10382535.0,20382535.0,2021-08-12 09:47:00,True
SOLD,RELIANCE,10378607.799999999,20378607.799999997,2021-08-12 09:49:00,True
SOLD,RELIANCE,10381798.65,20381798.65,2021-08-12 09:51:00,True
BOUGHT,RELIANCE,9999732.149999999,267.8500000014901,2021-08-12 10:20:00,True
BOUGHT,RELIANCE,0.0,267.8500000014901,2021-08-13 09:15:00,True
BOUGHT,RELIANCE,0.0,267.8500000014901,2021-08-13 09:17:00,True
SOLD,RELIANCE,10004222.8,10004490.650000002,2021-08-13 09:18:00,True
SOLD,RELIANCE,9985078.45,19985078.45,2021-08-13 09:21:00,True
SOLD,RELIANCE,9983896.7,19983896.7,2021-08-13 09:24:00,True
BOUGHT,RELIANCE,9999550.1,449.90000000037253,2021-08-13 09:36:00,True
BOUGHT,RELIANCE,0.0,449.90000000037253,2021-08-13 09:40:00,True
BOUGHT,RELIANCE,0.0,449.90000000037253,2021-08-13 09:46:00,True
SOLD,RELIANCE,9995301.2,9995751.1,2021-08-13 09:47:00,True
BOUGHT,RELIANCE,9999325.049999999,674.9500000011176,2021-08-13 09:48:00,True
SOLD,RELIANCE,10104356.3,10105031.250000002,2021-08-16 09:17:00,True
BOUGHT,RELIANCE,9999057.600000001,942.3999999985099,2021-08-16 09:18:00,True
SOLD,RELIANCE,10110493.6,10111435.999999998,2021-08-16 09:20:00,True
SOLD,RELIANCE,10106480.75,20106480.75,2021-08-16 09:22:00,True
SOLD,RELIANCE,10106480.75,20106480.75,2021-08-16 09:24:00,True
BOUGHT,RELIANCE,9998752.5,1247.5,2021-08-16 09:49:00,True
SOLD,RELIANCE,9990552.0,9991799.5,2021-08-16 09:51:00,True
BOUGHT,RELIANCE,9999245.8,754.1999999992549,2021-08-16 09:52:00,True
BOUGHT,RELIANCE,0.0,754.1999999992549,2021-08-16 10:06:00,True
BOUGHT,RELIANCE,0.0,754.1999999992549,2021-08-16 10:08:00,True
BOUGHT,RELIANCE,0.0,754.1999999992549,2021-08-17 09:17:00,True
BOUGHT,RELIANCE,0.0,754.1999999992549,2021-08-17 09:19:00,True
SOLD,RELIANCE,10212035.600000001,10212789.8,2021-08-17 09:30:00,True
SOLD,RELIANCE,10214847.8,20214847.8,2021-08-17 09:33:00,True
SOLD,RELIANCE,10187194.5,20187194.5,2021-08-17 09:37:00,True
SOLD,RELIANCE,10189772.350000001,20189772.35,2021-08-17 09:40:00,True
SOLD,RELIANCE,10186022.75,20186022.75,2021-08-17 09:43:00,True
BOUGHT,RELIANCE,9999395.7,604.3000000007451,2021-08-17 09:55:00,True
BOUGHT,RELIANCE,0.0,604.3000000007451,2021-08-17 10:06:00,True
BOUGHT,RELIANCE,0.0,604.3000000007451,2021-08-17 10:10:00,True
BOUGHT,RELIANCE,0.0,604.3000000007451,2021-08-18 09:19:00,True
SOLD,RELIANCE,9974293.0,9974897.3,2021-08-18 09:20:00,True
BOUGHT,RELIANCE,9998816.0,1184.0,2021-08-18 09:21:00,True
BOUGHT,RELIANCE,0.0,1184.0,2021-08-18 09:23:00,True
BOUGHT,RELIANCE,0.0,1184.0,2021-08-18 09:25:00,True
BOUGHT,RELIANCE,0.0,1184.0,2021-08-18 09:28:00,True
BOUGHT,RELIANCE,0.0,1184.0,2021-08-18 09:30:00,True
BOUGHT,RELIANCE,0.0,1184.0,2021-08-18 09:32:00,True
BOUGHT,RELIANCE,0.0,1184.0,2021-08-18 09:34:00,True
BOUGHT,RELIANCE,0.0,1184.0,2021-08-18 09:37:00,True
BOUGHT,RELIANCE,0.0,1184.0,2021-08-20 09:29:00,True
BOUGHT,RELIANCE,0.0,1184.0,2021-08-20 09:31:00,True
BOUGHT,RELIANCE,0.0,1184.0,2021-08-20 09:36:00,True
BOUGHT,RELIANCE,0.0,1184.0,2021-08-20 09:40:00,True
BOUGHT,RELIANCE,0.0,1184.0,2021-08-20 09:42:00,True
BOUGHT,RELIANCE,0.0,1184.0,2021-08-20 09:46:00,True
BOUGHT,RELIANCE,0.0,1184.0,2021-08-20 09:48:00,True
BOUGHT,RELIANCE,0.0,1184.0,2021-08-20 09:50:00,True
BOUGHT,RELIANCE,0.0,1184.0,2021-08-20 09:53:00,True
BOUGHT,RELIANCE,0.0,1184.0,2021-08-20 09:55:00,True
BOUGHT,RELIANCE,0.0,1184.0,2021-08-23 09:22:00,True
BOUGHT,RELIANCE,0.0,1184.0,2021-08-23 09:28:00,True
BOUGHT,RELIANCE,0.0,1184.0,2021-08-23 09:30:00,True
BOUGHT,RELIANCE,0.0,1184.0,2021-08-23 09:35:00,True
BOUGHT,RELIANCE,0.0,1184.0,2021-08-23 09:37:00,True
BOUGHT,RELIANCE,0.0,1184.0,2021-08-23 09:41:00,True
SOLD,RELIANCE,9960705.3,9961889.3,2021-08-23 09:43:00,True
SOLD,RELIANCE,9948960.0,19948960.0,2021-08-23 09:46:00,True
SOLD,RELIANCE,9953335.7,19953335.7,2021-08-23 09:49:00,True
SOLD,RELIANCE,9933990.5,19933990.5,2021-08-23 09:53:00,True
SOLD,RELIANCE,9949881.2,19949881.2,2021-08-24 09:17:00,True
SOLD,RELIANCE,10001238.1,20001238.1,2021-08-24 09:30:00,True
BOUGHT,RELIANCE,9998663.15,1336.8499999996275,2021-08-24 09:32:00,True
SOLD,RELIANCE,10002389.6,10003726.45,2021-08-24 09:33:00,True
BOUGHT,RELIANCE,9999225.600000001,774.3999999985099,2021-08-24 09:45:00,True
SOLD,RELIANCE,10000547.2,10001321.599999998,2021-08-24 09:46:00,True
SOLD,RELIANCE,9989262.5,19989262.5,2021-08-24 09:49:00,True
SOLD,RELIANCE,9957020.5,19957020.5,2021-08-24 09:53:00,True
SOLD,RELIANCE,9955178.1,19955178.1,2021-08-24 09:57:00,True
SOLD,RELIANCE,9960705.3,19960705.3,2021-08-24 09:59:00,True
BOUGHT,RELIANCE,9998227.649999999,1772.3500000014901,2021-08-25 09:15:00,True
BOUGHT,RELIANCE,0.0,1772.3500000014901,2021-08-25 09:29:00,True
BOUGHT,RELIANCE,0.0,1772.3500000014901,2021-08-25 09:33:00,True
SOLD,RELIANCE,10086218.8,10087991.150000002,2021-08-25 09:45:00,True
SOLD,RELIANCE,10087370.3,20087370.3,2021-08-25 09:47:00,True
SOLD,RELIANCE,10086909.7,20086909.7,2021-08-25 09:49:00,True
SOLD,RELIANCE,10076546.2,20076546.2,2021-08-25 09:54:00,True
SOLD,RELIANCE,10082534.0,20082534.0,2021-08-25 10:01:00,True
SOLD,RELIANCE,10068716.0,20068716.0,2021-08-25 10:06:00,True
SOLD,RELIANCE,10064340.3,20064340.3,2021-08-25 10:08:00,True
BOUGHT,RELIANCE,9999264.6,735.4000000003725,2021-08-26 09:24:00,True
BOUGHT,RELIANCE,0.0,735.4000000003725,2021-08-26 09:31:00,True
BOUGHT,RELIANCE,0.0,735.4000000003725,2021-08-26 09:34:00,True
BOUGHT,RELIANCE,0.0,735.4000000003725,2021-08-26 09:42:00,True
BOUGHT,RELIANCE,0.0,735.4000000003725,2021-08-26 09:45:00,True
BOUGHT,RELIANCE,0.0,735.4000000003725,2021-08-26 09:47:00,True
BOUGHT,RELIANCE,0.0,735.4000000003725,2021-08-26 09:51:00,True
BOUGHT,RELIANCE,0.0,735.4000000003725,2021-08-26 09:54:00,True
BOUGHT,RELIANCE,0.0,735.4000000003725,2021-08-26 09:57:00,True
SOLD,RELIANCE,10287501.0,10288236.4,2021-08-26 10:09:00,True
BOUGHT,RELIANCE,9999390.0,610.0,2021-08-27 09:18:00,True
SOLD,RELIANCE,10294410.0,10295020.0,2021-08-27 09:26:00,True
BOUGHT,RELIANCE,9999342.0,658.0,2021-08-27 09:33:00,True
BOUGHT,RELIANCE,0.0,658.0,2021-08-27 09:36:00,True
BOUGHT,RELIANCE,0.0,658.0,2021-08-27 09:41:00,True
BOUGHT,RELIANCE,0.0,658.0,2021-08-27 09:45:00,True
BOUGHT,RELIANCE,0.0,658.0,2021-08-27 09:52:00,True
BOUGHT,RELIANCE,0.0,658.0,2021-08-27 09:57:00,True
SOLD,RELIANCE,10286579.8,10287237.8,2021-08-27 09:59:00,True
SOLD,RELIANCE,10287270.7,20287270.7,2021-08-27 10:02:00,True
BOUGHT,RELIANCE,9998098.25,1901.75,2021-08-30 09:15:00,True
BOUGHT,RELIANCE,0.0,1901.75,2021-08-30 09:19:00,True
BOUGHT,RELIANCE,0.0,1901.75,2021-08-30 09:22:00,True
BOUGHT,RELIANCE,0.0,1901.75,2021-08-30 09:27:00,True
BOUGHT,RELIANCE,0.0,1901.75,2021-08-30 09:33:00,True
BOUGHT,RELIANCE,0.0,1901.75,2021-08-30 09:36:00,True
SOLD,RELIANCE,10391596.6,10393498.35,2021-08-30 09:37:00,True
BOUGHT,RELIANCE,9997759.799999999,2240.2000000011176,2021-08-30 09:38:00,True
BOUGHT,RELIANCE,0.0,2240.2000000011176,2021-08-30 09:42:00,True
BOUGHT,RELIANCE,0.0,2240.2000000011176,2021-08-30 09:46:00,True
SOLD,RELIANCE,10459995.7,10462235.9,2021-08-31 09:16:00,True
SOLD,RELIANCE,10397123.8,20397123.8,2021-08-31 09:29:00,True
SOLD,RELIANCE,10376396.8,20376396.8,2021-08-31 09:33:00,True
SOLD,RELIANCE,10370869.6,20370869.6,2021-08-31 09:44:00,True
SOLD,RELIANCE,10369948.4,20369948.4,2021-08-31 09:46:00,True
SOLD,RELIANCE,10381924.0,20381924.0,2021-08-31 09:51:00,True
BOUGHT,RELIANCE,9999074.799999999,925.2000000011176,2021-08-31 09:52:00,True
BOUGHT,RELIANCE,0.0,925.2000000011176,2021-08-31 09:56:00,True
SOLD,RELIANCE,10382384.6,10383309.8,2021-08-31 09:57:00,True
SOLD,RELIANCE,10375245.3,20375245.3,2021-08-31 10:03:00,True
BOUGHT,RELIANCE,9998572.5,1427.5,2021-09-01 09:18:00,True
BOUGHT,RELIANCE,0.0,1427.5,2021-09-01 09:22:00,True
SOLD,RELIANCE,10425220.4,10426647.9,2021-09-01 09:23:00,True
BOUGHT,RELIANCE,9998372.1,1627.9000000003725,2021-09-01 09:24:00,True
BOUGHT,RELIANCE,0.0,1627.9000000003725,2021-09-01 09:27:00,True
BOUGHT,RELIANCE,0.0,1627.9000000003725,2021-09-01 09:38:00,True
BOUGHT,RELIANCE,0.0,1627.9000000003725,2021-09-01 09:44:00,True
BOUGHT,RELIANCE,0.0,1627.9000000003725,2021-09-01 09:47:00,True
BOUGHT,RELIANCE,0.0,1627.9000000003725,2021-09-01 09:49:00,True
BOUGHT,RELIANCE,0.0,1627.9000000003725,2021-09-01 09:51:00,True
BOUGHT,RELIANCE,0.0,1627.9000000003725,2021-09-02 09:15:00,True
SOLD,RELIANCE,10432590.0,10434217.9,2021-09-02 09:16:00,True
BOUGHT,RELIANCE,9999502.200000001,497.7999999988824,2021-09-02 09:17:00,True
BOUGHT,RELIANCE,0.0,497.7999999988824,2021-09-02 09:19:00,True
BOUGHT,RELIANCE,0.0,497.7999999988824,2021-09-02 09:22:00,True
BOUGHT,RELIANCE,0.0,497.7999999988824,2021-09-02 09:27:00,True
BOUGHT,RELIANCE,0.0,497.7999999988824,2021-09-02 09:31:00,True
BOUGHT,RELIANCE,0.0,497.7999999988824,2021-09-02 09:33:00,True
SOLD,RELIANCE,10478880.3,10479378.1,2021-09-02 09:35:00,True
BOUGHT,RELIANCE,9998468.0,1532.0,2021-09-02 09:36:00,True
BOUGHT,RELIANCE,0.0,1532.0,2021-09-03 09:24:00,True
BOUGHT,RELIANCE,0.0,1532.0,2021-09-03 09:26:00,True
BOUGHT,RELIANCE,0.0,1532.0,2021-09-03 09:29:00,True
SOLD,RELIANCE,10695132.0,10696664.0,2021-09-03 09:35:00,True
SOLD,RELIANCE,10702731.9,20702731.9,2021-09-03 09:38:00,True
SOLD,RELIANCE,10671871.7,20671871.7,2021-09-03 09:45:00,True
SOLD,RELIANCE,10668647.5,20668647.5,2021-09-03 09:50:00,True
SOLD,RELIANCE,10653678.0,20653678.0,2021-09-03 09:53:00,True
SOLD,RELIANCE,10658053.7,20658053.7,2021-09-03 10:00:00,True
BOUGHT,RELIANCE,9999043.549999999,956.4500000011176,2021-09-03 10:07:00,True
BOUGHT,RELIANCE,0.0,956.4500000011176,2021-09-06 09:15:00,True
BOUGHT,RELIANCE,0.0,956.4500000011176,2021-09-06 09:17:00,True
BOUGHT,RELIANCE,0.0,956.4500000011176,2021-09-06 09:21:00,True
BOUGHT,RELIANCE,0.0,956.4500000011176,2021-09-06 09:26:00,True
BOUGHT,RELIANCE,0.0,956.4500000011176,2021-09-06 09:34:00,True
BOUGHT,RELIANCE,0.0,956.4500000011176,2021-09-06 09:38:00,True
BOUGHT,RELIANCE,0.0,956.4500000011176,2021-09-06 09:40:00,True
SOLD,RELIANCE,11326154.0,11327110.450000001,2021-09-06 09:46:00,True
SOLD,RELIANCE,11326154.0,21326154.0,2021-09-06 09:52:00,True
BOUGHT,RELIANCE,9998026.5,1973.5,2021-09-06 10:04:00,True
SOLD,RELIANCE,11180143.8,11182117.3,2021-09-07 09:16:00,True
SOLD,RELIANCE,11147671.5,21147671.5,2021-09-07 09:21:00,True
SOLD,RELIANCE,11116120.4,21116120.4,2021-09-07 09:24:00,True
BOUGHT,RELIANCE,9997804.0,2196.0,2021-09-07 09:34:00,True
BOUGHT,RELIANCE,0.0,2196.0,2021-09-07 09:38:00,True
BOUGHT,RELIANCE,0.0,2196.0,2021-09-07 09:46:00,True
SOLD,RELIANCE,11221367.5,11223563.5,2021-09-07 09:48:00,True
SOLD,RELIANCE,11206398.0,21206398.0,2021-09-07 09:52:00,True
SOLD,RELIANCE,11201792.0,21201792.0,2021-09-07 09:54:00,True
SOLD,RELIANCE,11165865.2,21165865.2,2021-09-07 09:58:00,True
BOUGHT,RELIANCE,9997829.1,2170.9000000003725,2021-09-08 09:18:00,True
SOLD,RELIANCE,11275027.4,11277198.3,2021-09-08 09:20:00,True
SOLD,RELIANCE,11246009.6,21246009.6,2021-09-08 09:24:00,True
SOLD,RELIANCE,11255221.6,21255221.6,2021-09-08 09:29:00,True
BOUGHT,RELIANCE,9999232.0,768.0,2021-09-08 09:31:00,True
SOLD,RELIANCE,11256833.7,11257601.7,2021-09-08 09:33:00,True
SOLD,RELIANCE,11220216.0,21220216.0,2021-09-08 09:39:00,True
SOLD,RELIANCE,11225052.3,21225052.3,2021-09-08 09:43:00,True
SOLD,RELIANCE,11233343.1,21233343.1,2021-09-08 09:45:00,True
SOLD,RELIANCE,11233803.7,21233803.7,2021-09-08 09:48:00,True
SOLD,RELIANCE,11151356.3,21151356.3,2021-09-09 09:35:00,True
SOLD,RELIANCE,11146520.0,21146520.0,2021-09-09 09:37:00,True
SOLD,RELIANCE,11149053.3,21149053.3,2021-09-09 09:39:00,True
BOUGHT,RELIANCE,9998703.0,1297.0,2021-09-09 09:45:00,True
BOUGHT,RELIANCE,0.0,1297.0,2021-09-09 09:48:00,True
SOLD,RELIANCE,11198567.8,11199864.8,2021-09-09 09:57:00,True
SOLD,RELIANCE,11192810.3,21192810.3,2021-09-09 10:00:00,True
SOLD,RELIANCE,11180374.1,21180374.1,2021-09-09 10:03:00,True
SOLD,RELIANCE,11191428.5,21191428.5,2021-09-09 10:06:00,True
SOLD,RELIANCE,11189586.1,21189586.1,2021-09-09 10:08:00,True
BOUGHT,RELIANCE,9997887.0,2113.0,2021-09-13 09:19:00,True
SOLD,RELIANCE,11026073.1,11028186.1,2021-09-13 09:20:00,True
BOUGHT,RELIANCE,9997761.6,2238.4000000003725,2021-09-13 09:21:00,True
SOLD,RELIANCE,10988764.5,10991002.9,2021-09-13 09:32:00,True
SOLD,RELIANCE,10991988.7,20991988.7,2021-09-13 09:34:00,True
SOLD,RELIANCE,10989455.4,20989455.4,2021-09-13 09:38:00,True
SOLD,RELIANCE,10980243.4,20980243.4,2021-09-13 09:41:00,True
SOLD,RELIANCE,10999358.3,20999358.3,2021-09-13 09:48:00,True
SOLD,RELIANCE,10955601.3,20955601.3,2021-09-13 09:58:00,True
SOLD,RELIANCE,10926583.5,20926583.5,2021-09-13 10:08:00,True
BOUGHT,RELIANCE,9997920.0,2080.0,2021-09-14 09:23:00,True
BOUGHT,RELIANCE,0.0,2080.0,2021-09-14 09:27:00,True
BOUGHT,RELIANCE,0.0,2080.0,2021-09-14 09:30:00,True
BOUGHT,RELIANCE,0.0,2080.0,2021-09-14 09:34:00,True
SOLD,RELIANCE,11004655.2,11006735.2,2021-09-14 09:35:00,True
SOLD,RELIANCE,10991988.7,20991988.7,2021-09-14 09:38:00,True
SOLD,RELIANCE,10980934.3,20980934.3,2021-09-14 10:00:00,True
SOLD,RELIANCE,10963661.8,20963661.8,2021-09-14 10:06:00,True
SOLD,RELIANCE,10960437.6,20960437.6,2021-09-14 10:09:00,True
SOLD,RELIANCE,10950534.7,20950534.7,2021-09-14 10:15:00,True
BOUGHT,RELIANCE,9998208.0,1792.0,2021-09-15 09:18:00,True
BOUGHT,RELIANCE,0.0,1792.0,2021-09-15 09:20:00,True
SOLD,RELIANCE,10966195.1,10967987.1,2021-09-15 09:24:00,True
BOUGHT,RELIANCE,9999636.0,364.0,2021-09-15 09:25:00,True
BOUGHT,RELIANCE,0.0,364.0,2021-09-15 09:29:00,True
SOLD,RELIANCE,10959977.0,10960341.0,2021-09-15 09:35:00,True
SOLD,RELIANCE,10964583.0,20964583.0,2021-09-15 09:39:00,True
SOLD,RELIANCE,10966886.0,20966886.0,2021-09-15 09:43:00,True
SOLD,RELIANCE,10966886.0,20966886.0,2021-09-15 09:48:00,True
BOUGHT,RELIANCE,9999918.5,81.5,2021-09-15 09:49:00,True
SOLD,RELIANCE,10978401.0,10978482.5,2021-09-16 09:16:00,True
SOLD,RELIANCE,10966886.0,20966886.0,2021-09-16 09:21:00,True
SOLD,RELIANCE,10957443.7,20957443.7,2021-09-16 09:26:00,True
SOLD,RELIANCE,10965734.5,20965734.5,2021-09-16 09:46:00,True
SOLD,RELIANCE,10960667.9,20960667.9,2021-09-16 09:51:00,True
SOLD,RELIANCE,10962049.7,20962049.7,2021-09-16 09:53:00,True
SOLD,RELIANCE,10948231.7,20948231.7,2021-09-16 10:00:00,True
BOUGHT,RELIANCE,9997818.600000001,2181.39999999851,2021-09-16 10:01:00,True
BOUGHT,RELIANCE,0.0,2181.39999999851,2021-09-16 10:08:00,True
BOUGHT,RELIANCE,0.0,2181.39999999851,2021-09-16 10:11:00,True
SOLD,RELIANCE,11211464.6,11213645.999999998,2021-09-17 09:23:00,True
SOLD,RELIANCE,11220216.0,21220216.0,2021-09-17 09:28:00,True
SOLD,RELIANCE,11204325.3,21204325.3,2021-09-17 09:36:00,True
SOLD,RELIANCE,11203404.1,21203404.1,2021-09-17 09:38:00,True
SOLD,RELIANCE,11201561.7,21201561.7,2021-09-17 09:43:00,True
BOUGHT,RELIANCE,9997699.4,2300.5999999996275,2021-09-17 09:44:00,True
BOUGHT,RELIANCE,0.0,2300.5999999996275,2021-09-17 09:50:00,True
BOUGHT,RELIANCE,0.0,2300.5999999996275,2021-09-17 09:58:00,True
BOUGHT,RELIANCE,0.0,2300.5999999996275,2021-09-17 10:03:00,True
SOLD,RELIANCE,11273185.0,11275485.6,2021-09-17 10:04:00,True
SOLD,RELIANCE,10967576.9,20967576.9,2021-09-20 09:15:00,True
SOLD,RELIANCE,10973104.1,20973104.1,2021-09-20 09:18:00,True
SOLD,RELIANCE,10930498.6,20930498.6,2021-09-20 09:22:00,True
BOUGHT,RELIANCE,9999570.0,430.0,2021-09-20 09:27:00,True
BOUGHT,RELIANCE,0.0,430.0,2021-09-20 09:29:00,True
BOUGHT,RELIANCE,0.0,430.0,2021-09-20 09:33:00,True
BOUGHT,RELIANCE,0.0,430.0,2021-09-20 09:38:00,True
SOLD,RELIANCE,10957443.7,10957873.7,2021-09-20 09:39:00,True
BOUGHT,RELIANCE,9998310.0,1690.0,2021-09-20 09:40:00,True
BOUGHT,RELIANCE,0.0,1690.0,2021-09-20 09:43:00,True
BOUGHT,RELIANCE,0.0,1690.0,2021-09-21 09:20:00,True
SOLD,RELIANCE,11036206.3,11037896.3,2021-09-21 09:21:00,True
BOUGHT,RELIANCE,9997956.399999999,2043.6000000014901,2021-09-21 09:29:00,True
BOUGHT,RELIANCE,0.0,2043.6000000014901,2021-09-21 09:33:00,True
BOUGHT,RELIANCE,0.0,2043.6000000014901,2021-09-21 09:35:00,True
SOLD,RELIANCE,11096084.3,11098127.900000002,2021-09-21 09:38:00,True
BOUGHT,RELIANCE,9999376.200000001,623.7999999988824,2021-09-21 09:39:00,True
BOUGHT,RELIANCE,0.0,623.7999999988824,2021-09-21 09:43:00,True
BOUGHT,RELIANCE,0.0,623.7999999988824,2021-09-21 09:50:00,True
BOUGHT,RELIANCE,0.0,623.7999999988824,2021-09-21 09:53:00,True
BOUGHT,RELIANCE,0.0,623.7999999988824,2021-09-22 09:15:00,True
BOUGHT,RELIANCE,0.0,623.7999999988824,2021-09-22 09:17:00,True
SOLD,RELIANCE,11090326.8,11090950.6,2021-09-22 09:21:00,True
SOLD,RELIANCE,11086642.0,21086642.0,2021-09-22 09:23:00,True
SOLD,RELIANCE,11082726.9,21082726.9,2021-09-22 09:25:00,True
SOLD,RELIANCE,11074436.1,21074436.1,2021-09-22 09:30:00,True
SOLD,RELIANCE,11074666.4,21074666.4,2021-09-22 09:33:00,True
SOLD,RELIANCE,11066836.2,21066836.2,2021-09-22 09:36:00,True
SOLD,RELIANCE,11056472.7,21056472.7,2021-09-22 09:42:00,True
BOUGHT,RELIANCE,9998950.5,1049.5,2021-09-22 09:47:00,True
BOUGHT,RELIANCE,0.0,1049.5,2021-09-23 09:20:00,True
BOUGHT,RELIANCE,0.0,1049.5,2021-09-23 09:29:00,True
SOLD,RELIANCE,11327075.2,11328124.7,2021-09-23 09:30:00,True
SOLD,RELIANCE,11328917.6,21328917.6,2021-09-23 09:37:00,True
SOLD,RELIANCE,11323620.7,21323620.7,2021-09-23 09:39:00,True
SOLD,RELIANCE,11325463.1,21325463.1,2021-09-23 09:41:00,True
SOLD,RELIANCE,11321317.7,21321317.7,2021-09-23 09:44:00,True
BOUGHT,RELIANCE,9998588.1,1411.9000000003725,2021-09-23 09:53:00,True
BOUGHT,RELIANCE,0.0,1411.9000000003725,2021-09-23 09:56:00,True
BOUGHT,RELIANCE,0.0,1411.9000000003725,2021-09-23 10:02:00,True
BOUGHT,RELIANCE,0.0,1411.9000000003725,2021-09-24 09:15:00,True
SOLD,RELIANCE,11431170.8,11432582.700000001,2021-09-24 09:25:00,True
BOUGHT,RELIANCE,9999423.0,577.0,2021-09-24 09:32:00,True
SOLD,RELIANCE,11450516.0,11451093.0,2021-09-24 09:40:00,True
SOLD,RELIANCE,11438540.4,21438540.4,2021-09-24 09:48:00,True
SOLD,RELIANCE,11433473.8,21433473.8,2021-09-24 09:50:00,True
SOLD,RELIANCE,11438540.4,21438540.4,2021-09-24 09:52:00,True
SOLD,RELIANCE,11427486.0,21427486.0,2021-09-24 09:55:00,True
SOLD,RELIANCE,11411365.0,21411365.0,2021-09-24 10:02:00,True
BOUGHT,RELIANCE,9998067.299999999,1932.7000000011176,2021-09-24 10:03:00,True
BOUGHT,RELIANCE,0.0,1932.7000000011176,2021-09-27 09:15:00,True
SOLD,RELIANCE,11414358.9,11416291.600000001,2021-09-27 09:16:00,True
BOUGHT,RELIANCE,9999701.7,298.30000000074506,2021-09-27 09:17:00,True
BOUGHT,RELIANCE,0.0,298.30000000074506,2021-09-27 09:23:00,True
BOUGHT,RELIANCE,0.0,298.30000000074506,2021-09-27 09:26:00,True
BOUGHT,RELIANCE,0.0,298.30000000074506,2021-09-27 09:29:00,True
BOUGHT,RELIANCE,0.0,298.30000000074506,2021-09-27 09:32:00,True
BOUGHT,RELIANCE,0.0,298.30000000074506,2021-09-27 09:37:00,True
BOUGHT,RELIANCE,0.0,298.30000000074506,2021-09-27 09:42:00,True
SOLD,RELIANCE,11517303.0,11517601.3,2021-09-27 09:58:00,True
BOUGHT,RELIANCE,9999152.8,847.1999999992549,2021-09-28 09:15:00,True
SOLD,RELIANCE,11662392.0,11663239.2,2021-09-28 09:18:00,True
SOLD,RELIANCE,11649955.8,21649955.8,2021-09-28 09:22:00,True
SOLD,RELIANCE,11643968.0,21643968.0,2021-09-28 09:24:00,True
SOLD,RELIANCE,11653410.3,21653410.3,2021-09-28 09:27:00,True
SOLD,RELIANCE,11649955.8,21649955.8,2021-09-28 09:29:00,True
BOUGHT,RELIANCE,9999361.3,638.6999999992549,2021-09-28 09:40:00,True
BOUGHT,RELIANCE,0.0,638.6999999992549,2021-09-28 09:46:00,True
BOUGHT,RELIANCE,0.0,638.6999999992549,2021-09-28 09:49:00,True
BOUGHT,RELIANCE,0.0,638.6999999992549,2021-09-28 09:51:00,True
SOLD,RELIANCE,11694864.3,11695503.0,2021-09-29 09:16:00,True
SOLD,RELIANCE,11701082.4,21701082.4,2021-09-29 09:19:00,True
SOLD,RELIANCE,11692331.0,21692331.0,2021-09-29 09:23:00,True
BOUGHT,RELIANCE,9999076.0,924.0,2021-09-29 09:31:00,True
BOUGHT,RELIANCE,0.0,924.0,2021-09-29 09:34:00,True
BOUGHT,RELIANCE,0.0,924.0,2021-09-29 09:38:00,True
BOUGHT,RELIANCE,0.0,924.0,2021-09-29 09:42:00,True
BOUGHT,RELIANCE,0.0,924.0,2021-09-29 09:44:00,True
SOLD,RELIANCE,11723191.2,11724115.2,2021-09-29 10:03:00,True
SOLD,RELIANCE,11718124.6,21718124.6,2021-09-29 10:06:00,True
BOUGHT,RELIANCE,9998598.15,1401.8499999996275,2021-09-30 09:16:00,True
SOLD,RELIANCE,11627616.7,11629018.549999999,2021-09-30 09:17:00,True
SOLD,RELIANCE,11623010.7,21623010.7,2021-09-30 09:22:00,True
SOLD,RELIANCE,11548393.5,21548393.5,2021-09-30 09:31:00,True
BOUGHT,RELIANCE,9998106.299999999,1893.7000000011176,2021-09-30 09:37:00,True
BOUGHT,RELIANCE,0.0,1893.7000000011176,2021-09-30 09:45:00,True
BOUGHT,RELIANCE,0.0,1893.7000000011176,2021-09-30 09:47:00,True
SOLD,RELIANCE,11561290.3,11563184.000000002,2021-09-30 09:55:00,True
SOLD,RELIANCE,11557835.8,21557835.8,2021-09-30 09:57:00,True
SOLD,RELIANCE,11565205.4,21565205.4,2021-09-30 10:01:00,True
SOLD,RELIANCE,11515000.0,21515000.0,2021-10-01 09:15:00,True
BOUGHT,RELIANCE,9999396.0,604.0,2021-10-01 09:16:00,True
BOUGHT,RELIANCE,0.0,604.0,2021-10-01 09:18:00,True
BOUGHT,RELIANCE,0.0,604.0,2021-10-01 09:22:00,True
BOUGHT,RELIANCE,0.0,604.0,2021-10-01 09:27:00,True
SOLD,RELIANCE,11570962.9,11571566.9,2021-10-01 09:28:00,True
BOUGHT,RELIANCE,9999640.0,360.0,2021-10-01 09:29:00,True
SOLD,RELIANCE,11575338.6,11575698.6,2021-10-01 09:30:00,True
BOUGHT,RELIANCE,9998584.0,1416.0,2021-10-01 09:31:00,True
BOUGHT,RELIANCE,0.0,1416.0,2021-10-01 09:37:00,True
BOUGHT,RELIANCE,0.0,1416.0,2021-10-04 09:15:00,True
